,Date,Close,Diff,Open,High,Low,Volume
5105,2019-04-11,10070,35,10080,10085,10060,231551
3650,2019-04-11,10070,35,10080,10085,10060,231551
5090,2019-04-11,10070,35,10080,10085,10060,231551
5075,2019-04-11,10070,35,10080,10085,10060,231551
3665,2019-04-11,10070,35,10080,10085,10060,231551
5060,2019-04-11,10070,35,10080,10085,10060,231551
3680,2019-04-11,10070,35,10080,10085,10060,231551
5045,2019-04-11,10070,35,10080,10085,10060,231551
5030,2019-04-11,10070,35,10080,10085,10060,231551
3695,2019-04-11,10070,35,10080,10085,10060,231551
5015,2019-04-11,10070,35,10080,10085,10060,231551
5000,2019-04-11,10070,35,10080,10085,10060,231551
3710,2019-04-11,10070,35,10080,10085,10060,231551
4985,2019-04-11,10070,35,10080,10085,10060,231551
4970,2019-04-11,10070,35,10080,10085,10060,231551
4715,2019-04-11,10070,35,10080,10085,10060,231551
3890,2019-04-11,10070,35,10080,10085,10060,231551
4700,2019-04-11,10070,35,10080,10085,10060,231551
4445,2019-04-11,10070,35,10080,10085,10060,231551
4085,2019-04-11,10070,35,10080,10085,10060,231551
4430,2019-04-11,10070,35,10080,10085,10060,231551
4100,2019-04-11,10070,35,10080,10085,10060,231551
4415,2019-04-11,10070,35,10080,10085,10060,231551
4115,2019-04-11,10070,35,10080,10085,10060,231551
4400,2019-04-11,10070,35,10080,10085,10060,231551
4130,2019-04-11,10070,35,10080,10085,10060,231551
4385,2019-04-11,10070,35,10080,10085,10060,231551
4145,2019-04-11,10070,35,10080,10085,10060,231551
4370,2019-04-11,10070,35,10080,10085,10060,231551
4160,2019-04-11,10070,35,10080,10085,10060,231551
4355,2019-04-11,10070,35,10080,10085,10060,231551
4175,2019-04-11,10070,35,10080,10085,10060,231551
4340,2019-04-11,10070,35,10080,10085,10060,231551
4190,2019-04-11,10070,35,10080,10085,10060,231551
4325,2019-04-11,10070,35,10080,10085,10060,231551
4205,2019-04-11,10070,35,10080,10085,10060,231551
4310,2019-04-11,10070,35,10080,10085,10060,231551
4220,2019-04-11,10070,35,10080,10085,10060,231551
4295,2019-04-11,10070,35,10080,10085,10060,231551
4235,2019-04-11,10070,35,10080,10085,10060,231551
4280,2019-04-11,10070,35,10080,10085,10060,231551
4070,2019-04-11,10070,35,10080,10085,10060,231551
4460,2019-04-11,10070,35,10080,10085,10060,231551
4055,2019-04-11,10070,35,10080,10085,10060,231551
4475,2019-04-11,10070,35,10080,10085,10060,231551
3905,2019-04-11,10070,35,10080,10085,10060,231551
4685,2019-04-11,10070,35,10080,10085,10060,231551
4670,2019-04-11,10070,35,10080,10085,10060,231551
3920,2019-04-11,10070,35,10080,10085,10060,231551
4655,2019-04-11,10070,35,10080,10085,10060,231551
4640,2019-04-11,10070,35,10080,10085,10060,231551
3935,2019-04-11,10070,35,10080,10085,10060,231551
4625,2019-04-11,10070,35,10080,10085,10060,231551
3950,2019-04-11,10070,35,10080,10085,10060,231551
4610,2019-04-11,10070,35,10080,10085,10060,231551
4595,2019-04-11,10070,35,10080,10085,10060,231551
5195,2019-04-11,10070,35,10080,10085,10060,231551
3965,2019-04-11,10070,35,10080,10085,10060,231551
3980,2019-04-11,10070,35,10080,10085,10060,231551
4565,2019-04-11,10070,35,10080,10085,10060,231551
4550,2019-04-11,10070,35,10080,10085,10060,231551
3995,2019-04-11,10070,35,10080,10085,10060,231551
4535,2019-04-11,10070,35,10080,10085,10060,231551
4520,2019-04-11,10070,35,10080,10085,10060,231551
4010,2019-04-11,10070,35,10080,10085,10060,231551
4505,2019-04-11,10070,35,10080,10085,10060,231551
4025,2019-04-11,10070,35,10080,10085,10060,231551
4490,2019-04-11,10070,35,10080,10085,10060,231551
4040,2019-04-11,10070,35,10080,10085,10060,231551
4580,2019-04-11,10070,35,10080,10085,10060,231551
5210,2019-04-11,10070,35,10080,10085,10060,231551
3575,2019-04-11,10070,35,10080,10085,10060,231551
5225,2019-04-11,10070,35,10080,10085,10060,231551
5960,2019-04-11,10070,35,10080,10085,10060,231551
3125,2019-04-11,10070,35,10080,10085,10060,231551
5945,2019-04-11,10070,35,10080,10085,10060,231551
5930,2019-04-11,10070,35,10080,10085,10060,231551
3140,2019-04-11,10070,35,10080,10085,10060,231551
5915,2019-04-11,10070,35,10080,10085,10060,231551
3155,2019-04-11,10070,35,10080,10085,10060,231551
5900,2019-04-11,10070,35,10080,10085,10060,231551
5885,2019-04-11,10070,35,10080,10085,10060,231551
3170,2019-04-11,10070,35,10080,10085,10060,231551
4265,2019-04-11,10070,35,10080,10085,10060,231551
5855,2019-04-11,10070,35,10080,10085,10060,231551
3185,2019-04-11,10070,35,10080,10085,10060,231551
5840,2019-04-11,10070,35,10080,10085,10060,231551
3200,2019-04-11,10070,35,10080,10085,10060,231551
5825,2019-04-11,10070,35,10080,10085,10060,231551
5810,2019-04-11,10070,35,10080,10085,10060,231551
3215,2019-04-11,10070,35,10080,10085,10060,231551
5795,2019-04-11,10070,35,10080,10085,10060,231551
3230,2019-04-11,10070,35,10080,10085,10060,231551
5780,2019-04-11,10070,35,10080,10085,10060,231551
5765,2019-04-11,10070,35,10080,10085,10060,231551
3245,2019-04-11,10070,35,10080,10085,10060,231551
3110,2019-04-11,10070,35,10080,10085,10060,231551
5975,2019-04-11,10070,35,10080,10085,10060,231551
5990,2019-04-11,10070,35,10080,10085,10060,231551
3095,2019-04-11,10070,35,10080,10085,10060,231551
6215,2019-04-11,10070,35,10080,10085,10060,231551
2960,2019-04-11,10070,35,10080,10085,10060,231551
6200,2019-04-11,10070,35,10080,10085,10060,231551
2975,2019-04-11,10070,35,10080,10085,10060,231551
6185,2019-04-11,10070,35,10080,10085,10060,231551
6170,2019-04-11,10070,35,10080,10085,10060,231551
2990,2019-04-11,10070,35,10080,10085,10060,231551
6155,2019-04-11,10070,35,10080,10085,10060,231551
3005,2019-04-11,10070,35,10080,10085,10060,231551
6140,2019-04-11,10070,35,10080,10085,10060,231551
6125,2019-04-11,10070,35,10080,10085,10060,231551
5750,2019-04-11,10070,35,10080,10085,10060,231551
3020,2019-04-11,10070,35,10080,10085,10060,231551
6095,2019-04-11,10070,35,10080,10085,10060,231551
3035,2019-04-11,10070,35,10080,10085,10060,231551
6080,2019-04-11,10070,35,10080,10085,10060,231551
3050,2019-04-11,10070,35,10080,10085,10060,231551
6065,2019-04-11,10070,35,10080,10085,10060,231551
6050,2019-04-11,10070,35,10080,10085,10060,231551
3065,2019-04-11,10070,35,10080,10085,10060,231551
6035,2019-04-11,10070,35,10080,10085,10060,231551
3080,2019-04-11,10070,35,10080,10085,10060,231551
6020,2019-04-11,10070,35,10080,10085,10060,231551
6005,2019-04-11,10070,35,10080,10085,10060,231551
6110,2019-04-11,10070,35,10080,10085,10060,231551
2945,2019-04-11,10070,35,10080,10085,10060,231551
5735,2019-04-11,10070,35,10080,10085,10060,231551
5720,2019-04-11,10070,35,10080,10085,10060,231551
5450,2019-04-11,10070,35,10080,10085,10060,231551
3440,2019-04-11,10070,35,10080,10085,10060,231551
5435,2019-04-11,10070,35,10080,10085,10060,231551
3455,2019-04-11,10070,35,10080,10085,10060,231551
5420,2019-04-11,10070,35,10080,10085,10060,231551
5405,2019-04-11,10070,35,10080,10085,10060,231551
3470,2019-04-11,10070,35,10080,10085,10060,231551
5390,2019-04-11,10070,35,10080,10085,10060,231551
5375,2019-04-11,10070,35,10080,10085,10060,231551
3485,2019-04-11,10070,35,10080,10085,10060,231551
5360,2019-04-11,10070,35,10080,10085,10060,231551
3500,2019-04-11,10070,35,10080,10085,10060,231551
5345,2019-04-11,10070,35,10080,10085,10060,231551
5330,2019-04-11,10070,35,10080,10085,10060,231551
5315,2019-04-11,10070,35,10080,10085,10060,231551
5300,2019-04-11,10070,35,10080,10085,10060,231551
3530,2019-04-11,10070,35,10080,10085,10060,231551
5285,2019-04-11,10070,35,10080,10085,10060,231551
5270,2019-04-11,10070,35,10080,10085,10060,231551
3545,2019-04-11,10070,35,10080,10085,10060,231551
5255,2019-04-11,10070,35,10080,10085,10060,231551
5240,2019-04-11,10070,35,10080,10085,10060,231551
3560,2019-04-11,10070,35,10080,10085,10060,231551
5465,2019-04-11,10070,35,10080,10085,10060,231551
3425,2019-04-11,10070,35,10080,10085,10060,231551
5480,2019-04-11,10070,35,10080,10085,10060,231551
3410,2019-04-11,10070,35,10080,10085,10060,231551
3275,2019-04-11,10070,35,10080,10085,10060,231551
5705,2019-04-11,10070,35,10080,10085,10060,231551
5690,2019-04-11,10070,35,10080,10085,10060,231551
3290,2019-04-11,10070,35,10080,10085,10060,231551
5675,2019-04-11,10070,35,10080,10085,10060,231551
3305,2019-04-11,10070,35,10080,10085,10060,231551
5660,2019-04-11,10070,35,10080,10085,10060,231551
5645,2019-04-11,10070,35,10080,10085,10060,231551
3320,2019-04-11,10070,35,10080,10085,10060,231551
5630,2019-04-11,10070,35,10080,10085,10060,231551
5615,2019-04-11,10070,35,10080,10085,10060,231551
3260,2019-04-11,10070,35,10080,10085,10060,231551
3335,2019-04-11,10070,35,10080,10085,10060,231551
3350,2019-04-11,10070,35,10080,10085,10060,231551
5585,2019-04-11,10070,35,10080,10085,10060,231551
5570,2019-04-11,10070,35,10080,10085,10060,231551
3365,2019-04-11,10070,35,10080,10085,10060,231551
5555,2019-04-11,10070,35,10080,10085,10060,231551
3380,2019-04-11,10070,35,10080,10085,10060,231551
5540,2019-04-11,10070,35,10080,10085,10060,231551
5525,2019-04-11,10070,35,10080,10085,10060,231551
3395,2019-04-11,10070,35,10080,10085,10060,231551
5510,2019-04-11,10070,35,10080,10085,10060,231551
5495,2019-04-11,10070,35,10080,10085,10060,231551
5600,2019-04-11,10070,35,10080,10085,10060,231551
5870,2019-04-11,10070,35,10080,10085,10060,231551
3515,2019-04-11,10070,35,10080,10085,10060,231551
1055,2019-04-11,10070,35,10080,10085,10060,231551
2075,2019-04-11,10070,35,10080,10085,10060,231551
1940,2019-04-11,10070,35,10080,10085,10060,231551
1160,2019-04-11,10070,35,10080,10085,10060,231551
1475,2019-04-11,10070,35,10080,10085,10060,231551
1970,2019-04-11,10070,35,10080,10085,10060,231551
1715,2019-04-11,10070,35,10080,10085,10060,231551
1490,2019-04-11,10070,35,10080,10085,10060,231551
1790,2019-04-11,10070,35,10080,10085,10060,231551
1355,2019-04-11,10070,35,10080,10085,10060,231551
1145,2019-04-11,10070,35,10080,10085,10060,231551
1505,2019-04-11,10070,35,10080,10085,10060,231551
2090,2019-04-11,10070,35,10080,10085,10060,231551
1925,2019-04-11,10070,35,10080,10085,10060,231551
1700,2019-04-11,10070,35,10080,10085,10060,231551
1400,2019-04-11,10070,35,10080,10085,10060,231551
1340,2019-04-11,10070,35,10080,10085,10060,231551
1850,2019-04-11,10070,35,10080,10085,10060,231551
1460,2019-04-11,10070,35,10080,10085,10060,231551
1175,2019-04-11,10070,35,10080,10085,10060,231551
1235,2019-04-11,10070,35,10080,10085,10060,231551
1385,2019-04-11,10070,35,10080,10085,10060,231551
1745,2019-04-11,10070,35,10080,10085,10060,231551
1820,2019-04-11,10070,35,10080,10085,10060,231551
2045,2019-04-11,10070,35,10080,10085,10060,231551
2150,2019-04-11,10070,35,10080,10085,10060,231551
1205,2019-04-11,10070,35,10080,10085,10060,231551
1955,2019-04-11,10070,35,10080,10085,10060,231551
1415,2019-04-11,10070,35,10080,10085,10060,231551
1760,2019-04-11,10070,35,10080,10085,10060,231551
1430,2019-04-11,10070,35,10080,10085,10060,231551
1190,2019-04-11,10070,35,10080,10085,10060,231551
2030,2019-04-11,10070,35,10080,10085,10060,231551
1445,2019-04-11,10070,35,10080,10085,10060,231551
2060,2019-04-11,10070,35,10080,10085,10060,231551
1730,2019-04-11,10070,35,10080,10085,10060,231551
1370,2019-04-11,10070,35,10080,10085,10060,231551
1835,2019-04-11,10070,35,10080,10085,10060,231551
1520,2019-04-11,10070,35,10080,10085,10060,231551
1250,2019-04-11,10070,35,10080,10085,10060,231551
2015,2019-04-11,10070,35,10080,10085,10060,231551
1535,2019-04-11,10070,35,10080,10085,10060,231551
1310,2019-04-11,10070,35,10080,10085,10060,231551
1595,2019-04-11,10070,35,10080,10085,10060,231551
1670,2019-04-11,10070,35,10080,10085,10060,231551
1085,2019-04-11,10070,35,10080,10085,10060,231551
2000,2019-04-11,10070,35,10080,10085,10060,231551
2135,2019-04-11,10070,35,10080,10085,10060,231551
1070,2019-04-11,10070,35,10080,10085,10060,231551
1130,2019-04-11,10070,35,10080,10085,10060,231551
1610,2019-04-11,10070,35,10080,10085,10060,231551
1625,2019-04-11,10070,35,10080,10085,10060,231551
1655,2019-04-11,10070,35,10080,10085,10060,231551
1040,2019-04-11,10070,35,10080,10085,10060,231551
1895,2019-04-11,10070,35,10080,10085,10060,231551
1295,2019-04-11,10070,35,10080,10085,10060,231551
1280,2019-04-11,10070,35,10080,10085,10060,231551
1640,2019-04-11,10070,35,10080,10085,10060,231551
1880,2019-04-11,10070,35,10080,10085,10060,231551
1985,2019-04-11,10070,35,10080,10085,10060,231551
1220,2019-04-11,10070,35,10080,10085,10060,231551
1325,2019-04-11,10070,35,10080,10085,10060,231551
1580,2019-04-11,10070,35,10080,10085,10060,231551
2105,2019-04-11,10070,35,10080,10085,10060,231551
1685,2019-04-11,10070,35,10080,10085,10060,231551
1865,2019-04-11,10070,35,10080,10085,10060,231551
1115,2019-04-11,10070,35,10080,10085,10060,231551
1550,2019-04-11,10070,35,10080,10085,10060,231551
1265,2019-04-11,10070,35,10080,10085,10060,231551
1565,2019-04-11,10070,35,10080,10085,10060,231551
1775,2019-04-11,10070,35,10080,10085,10060,231551
2120,2019-04-11,10070,35,10080,10085,10060,231551
1910,2019-04-11,10070,35,10080,10085,10060,231551
1100,2019-04-11,10070,35,10080,10085,10060,231551
1805,2019-04-11,10070,35,10080,10085,10060,231551
3649,2019-04-12,9955,115,9940,9960,9940,242587
3664,2019-04-12,9955,115,9940,9960,9940,242587
1264,2019-04-12,9955,115,9940,9960,9940,242587
3634,2019-04-12,9955,115,9940,9960,9940,242587
1234,2019-04-12,9955,115,9940,9960,9940,242587
3694,2019-04-12,9955,115,9940,9960,9940,242587
1279,2019-04-12,9955,115,9940,9960,9940,242587
1249,2019-04-12,9955,115,9940,9960,9940,242587
3619,2019-04-12,9955,115,9940,9960,9940,242587
6874,2019-04-12,9955,115,9940,9960,9940,242587
3679,2019-04-12,9955,115,9940,9960,9940,242587
6859,2019-04-12,9955,115,9940,9960,9940,242587
6889,2019-04-12,9955,115,9940,9960,9940,242587
3799,2019-04-12,9955,115,9940,9960,9940,242587
1219,2019-04-12,9955,115,9940,9960,9940,242587
3874,2019-04-12,9955,115,9940,9960,9940,242587
3889,2019-04-12,9955,115,9940,9960,9940,242587
1114,2019-04-12,9955,115,9940,9960,9940,242587
6784,2019-04-12,9955,115,9940,9960,9940,242587
3904,2019-04-12,9955,115,9940,9960,9940,242587
1099,2019-04-12,9955,115,9940,9960,9940,242587
1129,2019-04-12,9955,115,9940,9960,9940,242587
3919,2019-04-12,9955,115,9940,9960,9940,242587
3934,2019-04-12,9955,115,9940,9960,9940,242587
1084,2019-04-12,9955,115,9940,9960,9940,242587
3949,2019-04-12,9955,115,9940,9960,9940,242587
3964,2019-04-12,9955,115,9940,9960,9940,242587
1069,2019-04-12,9955,115,9940,9960,9940,242587
6754,2019-04-12,9955,115,9940,9960,9940,242587
6769,2019-04-12,9955,115,9940,9960,9940,242587
3709,2019-04-12,9955,115,9940,9960,9940,242587
3859,2019-04-12,9955,115,9940,9960,9940,242587
3844,2019-04-12,9955,115,9940,9960,9940,242587
3724,2019-04-12,9955,115,9940,9960,9940,242587
3739,2019-04-12,9955,115,9940,9960,9940,242587
1204,2019-04-12,9955,115,9940,9960,9940,242587
6844,2019-04-12,9955,115,9940,9960,9940,242587
3754,2019-04-12,9955,115,9940,9960,9940,242587
1189,2019-04-12,9955,115,9940,9960,9940,242587
6799,2019-04-12,9955,115,9940,9960,9940,242587
6829,2019-04-12,9955,115,9940,9960,9940,242587
1174,2019-04-12,9955,115,9940,9960,9940,242587
3814,2019-04-12,9955,115,9940,9960,9940,242587
1159,2019-04-12,9955,115,9940,9960,9940,242587
6814,2019-04-12,9955,115,9940,9960,9940,242587
3829,2019-04-12,9955,115,9940,9960,9940,242587
1144,2019-04-12,9955,115,9940,9960,9940,242587
3784,2019-04-12,9955,115,9940,9960,9940,242587
3604,2019-04-12,9955,115,9940,9960,9940,242587
4819,2019-04-12,9955,115,9940,9960,9940,242587
1294,2019-04-12,9955,115,9940,9960,9940,242587
1549,2019-04-12,9955,115,9940,9960,9940,242587
3169,2019-04-12,9955,115,9940,9960,9940,242587
7069,2019-04-12,9955,115,9940,9960,9940,242587
3184,2019-04-12,9955,115,9940,9960,9940,242587
1534,2019-04-12,9955,115,9940,9960,9940,242587
3199,2019-04-12,9955,115,9940,9960,9940,242587
3214,2019-04-12,9955,115,9940,9960,9940,242587
3154,2019-04-12,9955,115,9940,9960,9940,242587
1519,2019-04-12,9955,115,9940,9960,9940,242587
3229,2019-04-12,9955,115,9940,9960,9940,242587
1504,2019-04-12,9955,115,9940,9960,9940,242587
3244,2019-04-12,9955,115,9940,9960,9940,242587
7039,2019-04-12,9955,115,9940,9960,9940,242587
3259,2019-04-12,9955,115,9940,9960,9940,242587
1489,2019-04-12,9955,115,9940,9960,9940,242587
3274,2019-04-12,9955,115,9940,9960,9940,242587
7054,2019-04-12,9955,115,9940,9960,9940,242587
3289,2019-04-12,9955,115,9940,9960,9940,242587
7084,2019-04-12,9955,115,9940,9960,9940,242587
3139,2019-04-12,9955,115,9940,9960,9940,242587
1639,2019-04-12,9955,115,9940,9960,9940,242587
3019,2019-04-12,9955,115,9940,9960,9940,242587
7129,2019-04-12,9955,115,9940,9960,9940,242587
3034,2019-04-12,9955,115,9940,9960,9940,242587
1624,2019-04-12,9955,115,9940,9960,9940,242587
3049,2019-04-12,9955,115,9940,9960,9940,242587
3064,2019-04-12,9955,115,9940,9960,9940,242587
1564,2019-04-12,9955,115,9940,9960,9940,242587
1609,2019-04-12,9955,115,9940,9960,9940,242587
3079,2019-04-12,9955,115,9940,9960,9940,242587
1594,2019-04-12,9955,115,9940,9960,9940,242587
3094,2019-04-12,9955,115,9940,9960,9940,242587
7099,2019-04-12,9955,115,9940,9960,9940,242587
3109,2019-04-12,9955,115,9940,9960,9940,242587
1579,2019-04-12,9955,115,9940,9960,9940,242587
3124,2019-04-12,9955,115,9940,9960,9940,242587
7114,2019-04-12,9955,115,9940,9960,9940,242587
1474,2019-04-12,9955,115,9940,9960,9940,242587
7024,2019-04-12,9955,115,9940,9960,9940,242587
3304,2019-04-12,9955,115,9940,9960,9940,242587
3469,2019-04-12,9955,115,9940,9960,9940,242587
6949,2019-04-12,9955,115,9940,9960,9940,242587
3484,2019-04-12,9955,115,9940,9960,9940,242587
3979,2019-04-12,9955,115,9940,9960,9940,242587
3499,2019-04-12,9955,115,9940,9960,9940,242587
3514,2019-04-12,9955,115,9940,9960,9940,242587
1339,2019-04-12,9955,115,9940,9960,9940,242587
1369,2019-04-12,9955,115,9940,9960,9940,242587
6934,2019-04-12,9955,115,9940,9960,9940,242587
1324,2019-04-12,9955,115,9940,9960,9940,242587
3544,2019-04-12,9955,115,9940,9960,9940,242587
6919,2019-04-12,9955,115,9940,9960,9940,242587
3559,2019-04-12,9955,115,9940,9960,9940,242587
1309,2019-04-12,9955,115,9940,9960,9940,242587
3574,2019-04-12,9955,115,9940,9960,9940,242587
3589,2019-04-12,9955,115,9940,9960,9940,242587
3529,2019-04-12,9955,115,9940,9960,9940,242587
3454,2019-04-12,9955,115,9940,9960,9940,242587
6964,2019-04-12,9955,115,9940,9960,9940,242587
1384,2019-04-12,9955,115,9940,9960,9940,242587
1459,2019-04-12,9955,115,9940,9960,9940,242587
3319,2019-04-12,9955,115,9940,9960,9940,242587
7009,2019-04-12,9955,115,9940,9960,9940,242587
3334,2019-04-12,9955,115,9940,9960,9940,242587
1444,2019-04-12,9955,115,9940,9960,9940,242587
3349,2019-04-12,9955,115,9940,9960,9940,242587
3364,2019-04-12,9955,115,9940,9960,9940,242587
1429,2019-04-12,9955,115,9940,9960,9940,242587
6994,2019-04-12,9955,115,9940,9960,9940,242587
3379,2019-04-12,9955,115,9940,9960,9940,242587
1414,2019-04-12,9955,115,9940,9960,9940,242587
3394,2019-04-12,9955,115,9940,9960,9940,242587
6979,2019-04-12,9955,115,9940,9960,9940,242587
3409,2019-04-12,9955,115,9940,9960,9940,242587
1399,2019-04-12,9955,115,9940,9960,9940,242587
3424,2019-04-12,9955,115,9940,9960,9940,242587
3439,2019-04-12,9955,115,9940,9960,9940,242587
6904,2019-04-12,9955,115,9940,9960,9940,242587
1354,2019-04-12,9955,115,9940,9960,9940,242587
4039,2019-04-12,9955,115,9940,9960,9940,242587
3994,2019-04-12,9955,115,9940,9960,9940,242587
5869,2019-04-12,9955,115,9940,9960,9940,242587
4894,2019-04-12,9955,115,9940,9960,9940,242587
5854,2019-04-12,9955,115,9940,9960,9940,242587
4909,2019-04-12,9955,115,9940,9960,9940,242587
5839,2019-04-12,9955,115,9940,9960,9940,242587
4924,2019-04-12,9955,115,9940,9960,9940,242587
5824,2019-04-12,9955,115,9940,9960,9940,242587
4939,2019-04-12,9955,115,9940,9960,9940,242587
5809,2019-04-12,9955,115,9940,9960,9940,242587
4954,2019-04-12,9955,115,9940,9960,9940,242587
5794,2019-04-12,9955,115,9940,9960,9940,242587
4969,2019-04-12,9955,115,9940,9960,9940,242587
5779,2019-04-12,9955,115,9940,9960,9940,242587
4984,2019-04-12,9955,115,9940,9960,9940,242587
5764,2019-04-12,9955,115,9940,9960,9940,242587
4999,2019-04-12,9955,115,9940,9960,9940,242587
5749,2019-04-12,9955,115,9940,9960,9940,242587
5014,2019-04-12,9955,115,9940,9960,9940,242587
5734,2019-04-12,9955,115,9940,9960,9940,242587
4879,2019-04-12,9955,115,9940,9960,9940,242587
5029,2019-04-12,9955,115,9940,9960,9940,242587
5884,2019-04-12,9955,115,9940,9960,9940,242587
5899,2019-04-12,9955,115,9940,9960,9940,242587
6049,2019-04-12,9955,115,9940,9960,9940,242587
4714,2019-04-12,9955,115,9940,9960,9940,242587
6034,2019-04-12,9955,115,9940,9960,9940,242587
4729,2019-04-12,9955,115,9940,9960,9940,242587
6019,2019-04-12,9955,115,9940,9960,9940,242587
4744,2019-04-12,9955,115,9940,9960,9940,242587
6004,2019-04-12,9955,115,9940,9960,9940,242587
4759,2019-04-12,9955,115,9940,9960,9940,242587
5989,2019-04-12,9955,115,9940,9960,9940,242587
4774,2019-04-12,9955,115,9940,9960,9940,242587
5974,2019-04-12,9955,115,9940,9960,9940,242587
4789,2019-04-12,9955,115,9940,9960,9940,242587
5959,2019-04-12,9955,115,9940,9960,9940,242587
4804,2019-04-12,9955,115,9940,9960,9940,242587
5944,2019-04-12,9955,115,9940,9960,9940,242587
5929,2019-04-12,9955,115,9940,9960,9940,242587
4834,2019-04-12,9955,115,9940,9960,9940,242587
5914,2019-04-12,9955,115,9940,9960,9940,242587
4849,2019-04-12,9955,115,9940,9960,9940,242587
4864,2019-04-12,9955,115,9940,9960,9940,242587
5719,2019-04-12,9955,115,9940,9960,9940,242587
5044,2019-04-12,9955,115,9940,9960,9940,242587
5704,2019-04-12,9955,115,9940,9960,9940,242587
5239,2019-04-12,9955,115,9940,9960,9940,242587
5509,2019-04-12,9955,115,9940,9960,9940,242587
5254,2019-04-12,9955,115,9940,9960,9940,242587
5494,2019-04-12,9955,115,9940,9960,9940,242587
5269,2019-04-12,9955,115,9940,9960,9940,242587
5479,2019-04-12,9955,115,9940,9960,9940,242587
5284,2019-04-12,9955,115,9940,9960,9940,242587
5464,2019-04-12,9955,115,9940,9960,9940,242587
5299,2019-04-12,9955,115,9940,9960,9940,242587
5449,2019-04-12,9955,115,9940,9960,9940,242587
5314,2019-04-12,9955,115,9940,9960,9940,242587
5434,2019-04-12,9955,115,9940,9960,9940,242587
5329,2019-04-12,9955,115,9940,9960,9940,242587
5419,2019-04-12,9955,115,9940,9960,9940,242587
5344,2019-04-12,9955,115,9940,9960,9940,242587
5404,2019-04-12,9955,115,9940,9960,9940,242587
5359,2019-04-12,9955,115,9940,9960,9940,242587
5389,2019-04-12,9955,115,9940,9960,9940,242587
5374,2019-04-12,9955,115,9940,9960,9940,242587
5524,2019-04-12,9955,115,9940,9960,9940,242587
5224,2019-04-12,9955,115,9940,9960,9940,242587
5539,2019-04-12,9955,115,9940,9960,9940,242587
5209,2019-04-12,9955,115,9940,9960,9940,242587
5059,2019-04-12,9955,115,9940,9960,9940,242587
5689,2019-04-12,9955,115,9940,9960,9940,242587
5074,2019-04-12,9955,115,9940,9960,9940,242587
5674,2019-04-12,9955,115,9940,9960,9940,242587
5089,2019-04-12,9955,115,9940,9960,9940,242587
5659,2019-04-12,9955,115,9940,9960,9940,242587
5104,2019-04-12,9955,115,9940,9960,9940,242587
5644,2019-04-12,9955,115,9940,9960,9940,242587
5119,2019-04-12,9955,115,9940,9960,9940,242587
4699,2019-04-12,9955,115,9940,9960,9940,242587
5629,2019-04-12,9955,115,9940,9960,9940,242587
5614,2019-04-12,9955,115,9940,9960,9940,242587
5149,2019-04-12,9955,115,9940,9960,9940,242587
5599,2019-04-12,9955,115,9940,9960,9940,242587
5164,2019-04-12,9955,115,9940,9960,9940,242587
5584,2019-04-12,9955,115,9940,9960,9940,242587
5179,2019-04-12,9955,115,9940,9960,9940,242587
5569,2019-04-12,9955,115,9940,9960,9940,242587
5194,2019-04-12,9955,115,9940,9960,9940,242587
5554,2019-04-12,9955,115,9940,9960,9940,242587
5134,2019-04-12,9955,115,9940,9960,9940,242587
6064,2019-04-12,9955,115,9940,9960,9940,242587
4684,2019-04-12,9955,115,9940,9960,9940,242587
6079,2019-04-12,9955,115,9940,9960,9940,242587
6574,2019-04-12,9955,115,9940,9960,9940,242587
4189,2019-04-12,9955,115,9940,9960,9940,242587
6559,2019-04-12,9955,115,9940,9960,9940,242587
4204,2019-04-12,9955,115,9940,9960,9940,242587
6544,2019-04-12,9955,115,9940,9960,9940,242587
4219,2019-04-12,9955,115,9940,9960,9940,242587
6529,2019-04-12,9955,115,9940,9960,9940,242587
4234,2019-04-12,9955,115,9940,9960,9940,242587
6514,2019-04-12,9955,115,9940,9960,9940,242587
4249,2019-04-12,9955,115,9940,9960,9940,242587
6499,2019-04-12,9955,115,9940,9960,9940,242587
4264,2019-04-12,9955,115,9940,9960,9940,242587
6484,2019-04-12,9955,115,9940,9960,9940,242587
4279,2019-04-12,9955,115,9940,9960,9940,242587
6469,2019-04-12,9955,115,9940,9960,9940,242587
4294,2019-04-12,9955,115,9940,9960,9940,242587
6454,2019-04-12,9955,115,9940,9960,9940,242587
4309,2019-04-12,9955,115,9940,9960,9940,242587
6439,2019-04-12,9955,115,9940,9960,9940,242587
4174,2019-04-12,9955,115,9940,9960,9940,242587
6589,2019-04-12,9955,115,9940,9960,9940,242587
4159,2019-04-12,9955,115,9940,9960,9940,242587
6604,2019-04-12,9955,115,9940,9960,9940,242587
6739,2019-04-12,9955,115,9940,9960,9940,242587
4009,2019-04-12,9955,115,9940,9960,9940,242587
1039,2019-04-12,9955,115,9940,9960,9940,242587
4024,2019-04-12,9955,115,9940,9960,9940,242587
6724,2019-04-12,9955,115,9940,9960,9940,242587
3004,2019-04-12,9955,115,9940,9960,9940,242587
6709,2019-04-12,9955,115,9940,9960,9940,242587
4054,2019-04-12,9955,115,9940,9960,9940,242587
6694,2019-04-12,9955,115,9940,9960,9940,242587
4324,2019-04-12,9955,115,9940,9960,9940,242587
4069,2019-04-12,9955,115,9940,9960,9940,242587
4084,2019-04-12,9955,115,9940,9960,9940,242587
