Date,Open,High,Low,Close,Adj Close,Volume
2016-03-17,87.98999786376953,88.23999786376953,87.83999633789062,88.04000091552734,70.30612182617188,121800
2016-03-18,88.2699966430664,88.76000213623047,88.16000366210938,88.5,70.67346954345703,363100
2016-03-21,88.61000061035156,88.80000305175781,88.18000030517578,88.70999908447266,70.84117126464844,418200
2016-03-22,88.79000091552734,88.91999816894531,88.05000305175781,88.2699966430664,70.48982238769531,317500
2016-03-23,88.51000213623047,88.55000305175781,88.25,88.41999816894531,70.60958099365234,144500
2016-03-24,88.94999694824219,88.94999694824219,87.91999816894531,88.30999755859375,70.52174377441406,170000
2016-03-28,88.80000305175781,88.8499984741211,88.1500015258789,88.5199966430664,70.68943786621094,300400
2016-03-29,89.02999877929688,89.61000061035156,88.80000305175781,89.61000061035156,71.55990600585938,331600
2016-03-30,89.31999969482422,89.31999969482422,89.0199966430664,89.16000366210938,71.2005386352539,302800
2016-03-31,89.61000061035156,89.66999816894531,89.22000122070312,89.44999694824219,71.43212890625,745100
2016-04-01,89.4000015258789,89.63999938964844,89.08999633789062,89.63999938964844,71.8327865600586,337100
2016-04-04,89.70999908447266,90.13999938964844,89.5,89.54000091552734,71.75267791748047,387600
2016-04-05,90.12000274658203,90.16999816894531,89.86000061035156,90.05000305175781,72.1613540649414,324700
2016-04-06,89.95999908447266,90.16999816894531,89.79000091552734,90.05000305175781,72.1613540649414,448700
2016-04-07,90.73999786376953,90.91000366210938,90.2699966430664,90.5,72.5219497680664,472600
2016-04-08,90.4800033569336,90.68000030517578,90.2699966430664,90.36000061035156,72.4097900390625,225800
2016-04-11,90.13999938964844,90.4800033569336,90.01000213623047,90.26000213623047,72.32963562011719,222200
2016-04-12,89.95999908447266,90.01000213623047,89.19000244140625,89.29000091552734,71.55232238769531,426000
2016-04-13,89.41000366210938,89.97000122070312,89.13999938964844,89.63999938964844,71.8327865600586,874100
2016-04-14,89.97000122070312,90.01000213623047,89.51000213623047,89.69000244140625,71.87286376953125,243200
2016-04-15,90.18000030517578,90.33999633789062,89.8499984741211,90.05999755859375,72.16937255859375,204800
2016-04-18,90.13999938964844,90.48999786376953,89.8499984741211,90.47000122070312,72.4979248046875,352100
2016-04-19,90.55999755859375,90.88999938964844,90.27999877929688,90.70999908447266,72.69024658203125,190900
2016-04-20,90.9000015258789,91.12000274658203,90.41000366210938,90.4800033569336,72.50592803955078,463700
2016-04-21,90.27999877929688,90.4800033569336,90.16999816894531,90.30000305175781,72.36167907714844,180700
2016-04-22,90.55000305175781,90.68000030517578,90.2699966430664,90.45999908447266,72.4898910522461,112600
2016-04-25,90.41000366210938,90.41000366210938,90.05000305175781,90.16000366210938,72.24950408935547,89700
2016-04-26,90.11000061035156,90.38999938964844,89.87999725341797,90.06999969482422,72.17738342285156,209100
2016-04-27,90.4800033569336,90.87999725341797,90.25,90.79000091552734,72.75433349609375,103100
2016-04-28,90.55000305175781,91.0999984741211,90.55000305175781,91.08999633789062,72.99474334716797,72600
2016-04-29,90.94000244140625,91.37000274658203,90.66000366210938,91.20999908447266,73.09090423583984,159700
2016-05-02,91.01000213623047,91.0199966430664,90.51000213623047,90.52999877929688,72.80217742919922,163200
2016-05-03,91.13999938964844,91.23999786376953,90.68000030517578,91.08000183105469,73.24451446533203,134700
2016-05-04,91.0199966430664,91.23999786376953,90.58000183105469,91.23999786376953,73.3731918334961,134000
2016-05-05,91.19999694824219,91.58000183105469,91.06999969482422,91.58000183105469,73.64662170410156,164300
2016-05-06,91.58000183105469,91.58000183105469,91.12000274658203,91.41999816894531,73.51791381835938,229500
2016-05-09,91.25,91.47000122070312,91.0999984741211,91.22000122070312,73.35711669921875,395900
2016-05-10,91.29000091552734,91.29000091552734,91.0,91.05000305175781,73.22041320800781,191900
2016-05-11,91.19999694824219,91.70999908447266,91.0199966430664,91.56999969482422,73.6385269165039,82800
2016-05-12,91.16999816894531,91.41000366210938,91.0999984741211,91.23999786376953,73.3731918334961,92500
2016-05-13,91.52999877929688,91.52999877929688,91.13999938964844,91.41000366210938,73.50989532470703,90500
2016-05-16,91.5,91.52999877929688,90.81999969482422,90.86000061035156,73.06757354736328,281600
2016-05-17,91.16000366210938,91.4000015258789,90.81999969482422,90.88999938964844,73.09172821044922,55100
2016-05-18,90.61000061035156,90.68000030517578,89.5199966430664,89.75,72.17496490478516,308500
2016-05-19,89.62000274658203,90.0,89.5199966430664,89.63999938964844,72.08648681640625,126600
2016-05-20,89.81999969482422,90.19999694824219,89.66000366210938,90.05999755859375,72.42425537109375,62700
2016-05-23,90.20999908447266,90.30000305175781,89.75,90.22000122070312,72.55294799804688,74600
2016-05-24,90.13999938964844,90.13999938964844,89.73999786376953,89.93000030517578,72.3197250366211,150700
2016-05-25,89.93000030517578,89.93000030517578,89.54000091552734,89.7699966430664,72.19100952148438,152600
2016-05-26,90.25,90.47000122070312,89.94999694824219,90.3499984741211,72.65747833251953,66300
2016-05-27,90.3499984741211,90.45999908447266,90.02999877929688,90.4000015258789,72.69768524169922,107700
2016-05-31,90.22000122070312,90.69999694824219,90.02999877929688,90.58999633789062,72.8504867553711,97100
2016-06-01,90.58999633789062,90.69999694824219,90.19999694824219,90.30000305175781,72.87953186035156,92200
2016-06-02,90.02999877929688,90.79000091552734,90.02999877929688,90.75,73.24269104003906,150300
2016-06-03,90.94999694824219,91.76000213623047,90.94999694824219,91.76000213623047,74.057861328125,73300
2016-06-06,91.69999694824219,91.75,91.41000366210938,91.48999786376953,73.83995819091797,268900
2016-06-07,91.5,91.83999633789062,91.5,91.69000244140625,74.0013427734375,69300
2016-06-08,91.94000244140625,92.13999938964844,91.87000274658203,92.13999938964844,74.36455535888672,66400
2016-06-09,92.58999633789062,92.66000366210938,92.22000122070312,92.44000244140625,74.6066665649414,117600
2016-06-10,92.66000366210938,92.94000244140625,92.47000122070312,92.55999755859375,74.70350646972656,109000
2016-06-13,92.58999633789062,92.75,92.4000015258789,92.75,74.85686492919922,66700
2016-06-14,93.0,93.0,92.4000015258789,92.5199966430664,74.6712646484375,160100
2016-06-15,92.7300033569336,92.9800033569336,92.58999633789062,92.58999633789062,74.72772216796875,148500
2016-06-16,92.66999816894531,93.13999938964844,92.66000366210938,92.94999694824219,75.01826477050781,69200
2016-06-17,92.77999877929688,92.80000305175781,92.51000213623047,92.5999984741211,74.73578643798828,241000
2016-06-20,92.4000015258789,92.44000244140625,92.16000366210938,92.3499984741211,74.5340347290039,101600
2016-06-21,91.87999725341797,92.3499984741211,91.8499984741211,91.94000244140625,74.2031021118164,73900
2016-06-22,91.76000213623047,92.4800033569336,91.69999694824219,92.13999938964844,74.36455535888672,81100
2016-06-23,92.12000274658203,92.44999694824219,91.88999938964844,92.06999969482422,74.30805969238281,139600
2016-06-24,92.87000274658203,92.9000015258789,92.43000030517578,92.66000366210938,74.78422546386719,130600
2016-06-27,94.2699966430664,94.47000122070312,93.52999877929688,93.91999816894531,75.8011245727539,419700
2016-06-28,94.55000305175781,94.9000015258789,94.06999969482422,94.72000122070312,76.44680786132812,448100
2016-06-29,94.94999694824219,95.0,94.38999938964844,94.55000305175781,76.30963134765625,495200
2016-06-30,94.80000305175781,94.91999816894531,94.37000274658203,94.54000091552734,76.30155944824219,340500
2016-07-01,94.73999786376953,95.33999633789062,94.54000091552734,95.20999908447266,77.10575866699219,286200
2016-07-05,95.80000305175781,96.5,95.58999633789062,96.20999908447266,77.91557312011719,266700
2016-07-06,96.58999633789062,96.58999633789062,95.80000305175781,96.37000274658203,78.0451431274414,157700
2016-07-07,96.5,96.62999725341797,95.8499984741211,96.4800033569336,78.13423156738281,153200
2016-07-08,97.11000061035156,97.36000061035156,96.66000366210938,97.27999877929688,78.78211975097656,179500
2016-07-11,97.27999877929688,97.63999938964844,97.20999908447266,97.4000015258789,78.87928009033203,388300
2016-07-12,96.80999755859375,96.83999633789062,95.93000030517578,96.05999755859375,77.79408264160156,257500
2016-07-13,96.58999633789062,96.80999755859375,96.31999969482422,96.58000183105469,78.21519470214844,183500
2016-07-14,96.19000244140625,96.30000305175781,95.91000366210938,96.19999694824219,77.9074478149414,82400
2016-07-15,96.0999984741211,96.1500015258789,95.20999908447266,95.20999908447266,77.10575866699219,253500
2016-07-18,95.45999908447266,95.47000122070312,94.80000305175781,95.1500015258789,77.05712127685547,251000
2016-07-19,95.51000213623047,95.72000122070312,95.26000213623047,95.72000122070312,77.51876068115234,118400
2016-07-20,95.69000244140625,95.69000244140625,95.1500015258789,95.69000244140625,77.49447631835938,198700
2016-07-21,95.0,95.83000183105469,94.97000122070312,95.69000244140625,77.49447631835938,117500
2016-07-22,95.48999786376953,96.0,95.25,95.86000061035156,77.63213348388672,65300
2016-07-25,95.87999725341797,96.04000091552734,95.54000091552734,95.6500015258789,77.4620590209961,85700
2016-07-26,96.11000061035156,96.11000061035156,95.5,95.6500015258789,77.4620590209961,73900
2016-07-27,96.05000305175781,96.4800033569336,95.87000274658203,96.41000366210938,78.07756805419922,145600
2016-07-28,96.30000305175781,96.38999938964844,96.05999755859375,96.29000091552734,77.9803695678711,334100
2016-07-29,96.31999969482422,96.68000030517578,96.16999816894531,96.62000274658203,78.24762725830078,212600
2016-08-01,96.22000122070312,96.22000122070312,95.38999938964844,95.5999984741211,77.6812515258789,256900
2016-08-02,94.94999694824219,95.0,94.31999969482422,94.55000305175781,76.82807159423828,215500
2016-08-03,94.61000061035156,94.75,94.31999969482422,94.52999877929688,76.81180572509766,112300
2016-08-04,95.16999816894531,95.4800033569336,95.0199966430664,95.30000305175781,77.43746948242188,131300
2016-08-05,95.22000122070312,95.22000122070312,94.51000213623047,94.70999908447266,76.95808410644531,86300
2016-08-08,94.6500015258789,95.08999633789062,94.4000015258789,94.94000244140625,77.14495086669922,90000
2016-08-09,95.30000305175781,95.88999938964844,95.12999725341797,95.73999786376953,77.79501342773438,161100
2016-08-10,96.08999633789062,96.23999786376953,95.73999786376953,96.19000244140625,78.16065979003906,175300
2016-08-11,96.23999786376953,96.25,95.5,95.69000244140625,77.75437927246094,85200
2016-08-12,96.25,96.58999633789062,96.02999877929688,96.33000183105469,78.27442932128906,80600
2016-08-15,96.25,96.30000305175781,95.73999786376953,95.87999725341797,77.9087905883789,180200
2016-08-16,96.12999725341797,96.22000122070312,95.37000274658203,95.61000061035156,77.68938446044922,441300
2016-08-17,95.94999694824219,96.27999877929688,95.51000213623047,96.12999725341797,78.11190032958984,83700
2016-08-18,96.27999877929688,96.44000244140625,96.02999877929688,96.33000183105469,78.27442932128906,148600
2016-08-19,96.04000091552734,96.13999938964844,95.66000366210938,95.97000122070312,77.98189544677734,68900
2016-08-22,96.4800033569336,96.5999984741211,96.25,96.4800033569336,78.39630126953125,112800
2016-08-23,96.91000366210938,96.95999908447266,96.55000305175781,96.68000030517578,78.55882263183594,84400
2016-08-24,96.83000183105469,96.94999694824219,96.4800033569336,96.54000091552734,78.445068359375,60900
2016-08-25,96.56999969482422,96.5999984741211,96.16999816894531,96.22000122070312,78.18504333496094,83700
2016-08-26,96.5,96.91000366210938,95.7699966430664,95.9800033569336,77.99005126953125,231300
2016-08-29,96.19999694824219,96.8499984741211,96.11000061035156,96.80999755859375,78.66445922851562,219900
2016-08-30,96.80000305175781,96.87000274658203,96.5,96.5,78.41258239746094,105700
2016-08-31,96.45999908447266,96.63999938964844,96.26000213623047,96.44999694824219,78.3719253540039,89900
2016-09-01,95.58999633789062,96.18000030517578,95.4000015258789,95.94000244140625,78.2170181274414,169100
2016-09-02,96.0,96.0,95.30999755859375,95.70999908447266,78.02948760986328,175400
2016-09-06,95.51000213623047,96.11000061035156,95.51000213623047,95.93000030517578,78.20886993408203,249700
2016-09-07,96.52999877929688,96.52999877929688,95.93000030517578,95.98999786376953,78.25778198242188,90300
2016-09-08,95.83000183105469,95.83000183105469,94.83999633789062,94.94000244140625,77.40177917480469,136600
2016-09-09,94.5,94.5,93.5,93.5999984741211,76.30929565429688,420400
2016-09-12,93.33000183105469,94.06999969482422,93.30999755859375,93.87999725341797,76.53756713867188,306900
2016-09-13,94.12999725341797,94.12999725341797,92.73999786376953,93.13999938964844,75.93426513671875,379700
2016-09-14,93.02999877929688,93.54000091552734,93.02999877929688,93.18000030517578,75.96688842773438,93400
2016-09-15,93.05000305175781,93.25,92.73999786376953,93.11000061035156,75.90982818603516,123500
2016-09-16,93.2300033569336,93.62999725341797,93.1500015258789,93.62999725341797,76.33374786376953,135700
2016-09-19,93.52999877929688,93.69999694824219,93.33999633789062,93.5,76.22774505615234,161900
2016-09-20,94.0,94.20999908447266,93.69999694824219,93.97000122070312,76.61092376708984,199100
2016-09-21,93.8499984741211,94.56999969482422,93.5999984741211,94.56999969482422,77.10010528564453,126900
2016-09-22,94.91999816894531,95.5199966430664,94.87999725341797,95.38999938964844,77.76863098144531,336000
2016-09-23,95.41999816894531,95.43000030517578,95.05999755859375,95.12999725341797,77.55663299560547,121400
2016-09-26,95.19000244140625,95.44999694824219,95.12000274658203,95.38999938964844,77.76863098144531,63700
2016-09-27,95.80999755859375,95.86000061035156,95.52999877929688,95.83000183105469,78.12738037109375,244600
2016-09-28,96.02999877929688,96.05000305175781,95.79000091552734,96.0199966430664,78.2822265625,159000
2016-09-29,95.80999755859375,96.08999633789062,95.5999984741211,95.9800033569336,78.24966430664062,376900
2016-09-30,96.18000030517578,96.18000030517578,95.19999694824219,95.69999694824219,78.02137756347656,1039500
2016-10-03,95.31999969482422,95.66999816894531,94.94000244140625,94.94000244140625,77.66716003417969,143100
2016-10-04,94.91000366210938,95.01000213623047,94.18000030517578,94.19000244140625,77.0536117553711,171700
2016-10-05,94.43000030517578,94.48999786376953,94.01000213623047,94.25,77.10267639160156,299100
2016-10-06,94.30000305175781,94.3499984741211,94.0199966430664,94.13999938964844,77.0127182006836,79800
2016-10-07,94.54000091552734,94.56999969482422,93.8499984741211,94.4000015258789,77.22540283203125,196600
2016-10-10,94.7300033569336,94.7300033569336,94.01000213623047,94.38999938964844,77.21719360351562,62000
2016-10-11,94.23999786376953,94.36000061035156,93.93000030517578,93.97000122070312,76.87361907958984,82000
2016-10-12,93.91000366210938,94.05999755859375,93.55000305175781,94.05000305175781,76.9390869140625,219000
2016-10-13,94.36000061035156,94.86000061035156,94.36000061035156,94.62000274658203,77.40536499023438,297300
2016-10-14,94.4000015258789,94.44999694824219,93.72000122070312,93.76000213623047,76.70182037353516,76500
2016-10-17,94.19999694824219,94.19999694824219,93.87999725341797,93.98999786376953,76.88996887207031,116100
2016-10-18,94.0,94.41999816894531,93.87000274658203,94.41000366210938,77.23358917236328,104500
2016-10-19,94.31999969482422,94.62000274658203,94.25,94.58999633789062,77.3808364868164,190700
2016-10-20,94.8499984741211,94.98999786376953,94.69000244140625,94.88999938964844,77.6262435913086,268500
2016-10-21,94.98999786376953,95.08000183105469,94.73999786376953,95.05000305175781,77.75714111328125,221200
2016-10-24,95.11000061035156,95.11000061035156,94.41000366210938,94.63999938964844,77.42171478271484,200200
2016-10-25,94.54000091552734,94.66999816894531,94.31999969482422,94.51000213623047,77.31539154052734,144700
2016-10-26,94.30999755859375,94.31999969482422,93.80999755859375,93.87000274658203,76.79180908203125,109800
2016-10-27,93.5199966430664,93.5199966430664,92.75,92.95999908447266,76.04736328125,113700
2016-10-28,92.80999755859375,93.05999755859375,92.51000213623047,92.55999755859375,75.72013854980469,157100
2016-10-31,92.7699966430664,93.05000305175781,92.55000305175781,93.0,76.08011627197266,101200
2016-11-01,92.38999938964844,92.6500015258789,92.16000366210938,92.5,75.9266128540039,110000
2016-11-02,92.62000274658203,92.75,92.41999816894531,92.51000213623047,75.93479919433594,79500
2016-11-03,92.30000305175781,92.45999908447266,92.02999877929688,92.12000274658203,75.61469268798828,63500
2016-11-04,92.4000015258789,92.7699966430664,92.3499984741211,92.56999969482422,75.98407745361328,82600
2016-11-07,92.37999725341797,92.7699966430664,92.0999984741211,92.62999725341797,76.03329467773438,969100
2016-11-08,92.79000091552734,92.9800033569336,92.08000183105469,92.3499984741211,75.803466796875,103500
2016-11-09,91.20999908447266,91.31999969482422,89.68000030517578,89.79000091552734,73.70216369628906,283200
2016-11-10,89.91000366210938,90.69999694824219,89.68000030517578,90.04000091552734,73.9073486328125,382700
2016-11-11,89.68000030517578,89.94000244140625,88.7699966430664,88.8499984741211,72.93054962158203,141300
2016-11-14,88.4000015258789,88.70999908447266,88.16999816894531,88.25,72.43807983398438,369800
2016-11-15,88.63999938964844,89.20999908447266,88.52999877929688,88.97000122070312,73.02906799316406,324900
2016-11-16,89.1500015258789,89.33999633789062,88.9000015258789,89.33000183105469,73.32457733154297,279600
2016-11-17,89.0999984741211,89.1500015258789,88.30999755859375,88.41000366210938,72.56940460205078,177700
2016-11-18,88.33999633789062,88.6500015258789,87.75,87.9000015258789,72.15081787109375,123400
2016-11-21,88.08000183105469,88.27999877929688,88.0,88.08999633789062,72.30675506591797,136800
2016-11-22,88.38999938964844,88.41000366210938,88.05999755859375,88.23999786376953,72.42986297607422,202800
2016-11-23,87.81999969482422,88.25,87.27999877929688,88.18000030517578,72.3805923461914,227900
2016-11-25,88.36000061035156,88.37999725341797,88.01000213623047,88.12999725341797,72.33959197998047,26700
2016-11-28,88.48999786376953,88.62999725341797,88.16999816894531,88.55000305175781,72.68431091308594,88600
2016-11-29,88.54000091552734,88.88999938964844,88.37000274658203,88.87999725341797,72.95521545410156,60500
2016-11-30,87.91999816894531,88.29000091552734,87.5999984741211,88.1500015258789,72.35598754882812,133600
2016-12-01,87.0,87.43000030517578,86.5999984741211,87.06999969482422,71.73481750488281,360600
2016-12-02,87.5,87.98999786376953,87.43000030517578,87.62000274658203,72.18795013427734,153200
2016-12-05,87.56999969482422,88.43000030517578,87.27999877929688,87.95999908447266,72.4680404663086,348600
2016-12-06,88.06999969482422,88.25,87.8499984741211,87.95999908447266,72.4680404663086,233000
2016-12-07,88.2300033569336,88.81999969482422,88.12000274658203,88.69000244140625,73.0694808959961,528000
2016-12-08,88.25,88.25,87.87000274658203,87.9800033569336,72.48452758789062,158200
2016-12-09,87.80000305175781,87.97000122070312,87.25,87.37000274658203,71.9819564819336,184400
2016-12-12,87.2300033569336,87.81999969482422,87.0,87.62999725341797,72.19615936279297,2171400
2016-12-13,88.0999984741211,88.2300033569336,87.6500015258789,88.13999938964844,72.6163558959961,1061300
2016-12-14,88.30000305175781,88.5999984741211,87.41999816894531,87.4800033569336,72.07260131835938,173300
2016-12-15,87.76000213623047,88.18000030517578,87.48999786376953,87.69999694824219,72.25383758544922,235100
2016-12-16,87.69999694824219,88.08999633789062,87.48999786376953,87.55999755859375,72.13850402832031,154800
2016-12-19,87.97000122070312,88.54000091552734,87.97000122070312,88.33999633789062,72.78112030029297,277200
2016-12-20,88.06999969482422,88.19999694824219,87.77999877929688,88.12999725341797,72.60810089111328,399300
2016-12-21,88.33000183105469,88.62000274658203,88.12999725341797,88.58000183105469,72.97887420654297,121100
2016-12-22,88.01000213623047,88.30000305175781,87.88999938964844,88.2699966430664,73.01360321044922,110400
2016-12-23,88.43000030517578,88.58000183105469,88.27999877929688,88.33999633789062,73.07148742675781,87300
2016-12-27,88.0999984741211,88.2300033569336,88.0199966430664,88.16999816894531,72.93087768554688,160000
2016-12-28,88.30999755859375,88.93000030517578,88.2300033569336,88.80999755859375,73.46027374267578,158600
2016-12-29,89.02999877929688,89.16999816894531,88.80999755859375,89.0199966430664,73.63394165039062,172000
2016-12-30,88.94000244140625,89.41000366210938,88.94000244140625,89.3499984741211,73.90692901611328,114300
2017-01-03,88.51000213623047,89.66999816894531,88.51000213623047,89.52999877929688,74.05584716796875,156700
2017-01-04,89.41999816894531,89.70999908447266,89.13999938964844,89.69000244140625,74.18815612792969,3699900
2017-01-05,90.0999984741211,90.75,89.80999755859375,90.70999908447266,75.03189086914062,219300
2017-01-06,90.30999755859375,90.5,89.93000030517578,90.08000183105469,74.5107421875,347700
2017-01-09,90.47000122070312,90.6500015258789,90.19999694824219,90.38999938964844,74.76718139648438,152400
2017-01-10,90.3499984741211,90.4800033569336,90.25,90.44000244140625,74.80850982666016,59200
2017-01-11,90.5,90.80000305175781,90.20999908447266,90.45999908447266,74.82508087158203,152500
2017-01-12,90.9800033569336,90.9800033569336,90.20999908447266,90.31999969482422,74.70931243896484,115500
2017-01-13,90.0999984741211,90.33000183105469,89.83000183105469,90.20999908447266,74.61825561523438,118100
2017-01-17,90.87999725341797,90.91999816894531,90.45999908447266,90.61000061035156,74.94914245605469,157600
2017-01-18,90.3499984741211,90.43000030517578,89.86000061035156,89.91000366210938,74.37012481689453,153400
2017-01-19,89.66999816894531,89.76000213623047,89.25,89.5,74.03099060058594,128200
2017-01-20,89.43000030517578,89.6500015258789,89.12999725341797,89.48999786376953,74.02272033691406,73600
2017-01-23,89.6500015258789,90.20999908447266,89.51000213623047,89.94999694824219,74.40322875976562,172800
2017-01-24,89.66000366210938,89.88999938964844,89.48999786376953,89.73999786376953,74.22952270507812,128800
2017-01-25,89.23999786376953,89.51000213623047,89.01000213623047,89.12000274658203,73.7166976928711,199700
2017-01-26,89.01000213623047,89.37999725341797,88.94999694824219,89.3499984741211,73.90692901611328,447900
2017-01-27,89.51000213623047,89.5999984741211,89.33999633789062,89.51000213623047,74.03927612304688,108400
2017-01-30,89.3499984741211,89.44999694824219,89.0999984741211,89.16999816894531,73.75801086425781,104500
2017-01-31,89.16999816894531,89.75,89.0999984741211,89.4800033569336,74.01445007324219,201000
2017-02-01,88.87999725341797,89.0999984741211,88.62999725341797,88.73999786376953,73.62451171875,261800
2017-02-02,89.0999984741211,89.3499984741211,88.66000366210938,88.69999694824219,73.59133911132812,154900
2017-02-03,89.02999877929688,89.25,88.61000061035156,88.83000183105469,73.69918823242188,176400
2017-02-06,89.36000061035156,89.56999969482422,89.02999877929688,89.36000061035156,74.138916015625,124000
2017-02-07,89.41000366210938,89.83999633789062,89.26000213623047,89.61000061035156,74.34632110595703,150500
2017-02-08,89.98999786376953,90.27999877929688,89.91999816894531,90.19000244140625,74.82752227783203,186800
2017-02-09,89.76000213623047,90.05999755859375,89.5199966430664,89.62999725341797,74.36290740966797,232300
2017-02-10,89.3499984741211,89.83000183105469,89.26000213623047,89.73999786376953,74.4542007446289,232300
2017-02-13,89.61000061035156,89.69000244140625,89.41000366210938,89.5999984741211,74.33804321289062,110400
2017-02-14,89.6500015258789,89.6500015258789,88.83000183105469,89.3499984741211,74.13060760498047,211300
2017-02-15,89.0,89.33999633789062,88.93000030517578,89.18000030517578,73.98955535888672,102900
2017-02-16,89.19999694824219,89.80000305175781,89.19999694824219,89.54000091552734,74.28824615478516,73300
2017-02-17,90.0199966430664,90.0999984741211,89.69999694824219,89.87999725341797,74.57034301757812,75000
2017-02-21,89.62000274658203,90.12000274658203,89.5999984741211,89.9000015258789,74.58695220947266,145800
2017-02-22,90.20999908447266,90.20999908447266,89.62000274658203,89.94999694824219,74.62841796875,86100
2017-02-23,90.23999786376953,90.29000091552734,90.01000213623047,90.23999786376953,74.86903381347656,143000
2017-02-24,90.61000061035156,91.08000183105469,90.4000015258789,90.94000244140625,75.44976806640625,144800
2017-02-27,91.02999877929688,91.02999877929688,90.6500015258789,90.76000213623047,75.30042266845703,92300
2017-02-28,90.98999786376953,91.06999969482422,90.73999786376953,90.83000183105469,75.35848236083984,169100
2017-03-01,89.86000061035156,89.91000366210938,89.5,89.86000061035156,74.83382415771484,251600
2017-03-02,89.69999694824219,89.69999694824219,89.37999725341797,89.62999725341797,74.64230346679688,97900
2017-03-03,89.77999877929688,89.77999877929688,89.1500015258789,89.51000213623047,74.5423812866211,139100
2017-03-06,89.55999755859375,89.55999755859375,89.08000183105469,89.3499984741211,74.40912628173828,101900
2017-03-07,89.13999938964844,89.20999908447266,88.81999969482422,88.87999725341797,74.01774597167969,85200
2017-03-08,88.3499984741211,88.5,88.0999984741211,88.19000244140625,73.44308471679688,185200
2017-03-09,88.0,88.0,87.38999938964844,87.43000030517578,72.81019592285156,521400
2017-03-10,87.81999969482422,87.87000274658203,87.5,87.79000091552734,73.11000061035156,77600
2017-03-13,87.69000244140625,87.86000061035156,87.4000015258789,87.41999816894531,72.80188751220703,174600
2017-03-14,87.43000030517578,87.69000244140625,87.36000061035156,87.55000305175781,72.91012573242188,115500
2017-03-15,87.9000015258789,88.87000274658203,87.5999984741211,88.69999694824219,73.86784362792969,180400
2017-03-16,88.5199966430664,88.58999633789062,88.16999816894531,88.33000183105469,73.55970764160156,195700
2017-03-17,88.54000091552734,88.87999725341797,88.52999877929688,88.75,73.90950012207031,96400
2017-03-20,88.80000305175781,89.05000305175781,88.75,88.91999816894531,74.05104064941406,150700
2017-03-21,89.02999877929688,89.5199966430664,89.0,89.41999816894531,74.46743774414062,136800
2017-03-22,89.81999969482422,90.0,89.58000183105469,89.69999694824219,74.70061492919922,154000
2017-03-23,89.76000213623047,89.9000015258789,89.47000122070312,89.5199966430664,74.55069732666016,131100
2017-03-24,89.80000305175781,89.80000305175781,89.5199966430664,89.77999877929688,74.76722717285156,106800
2017-03-27,90.30999755859375,90.3499984741211,89.81999969482422,90.16000366210938,75.08367156982422,50900
2017-03-28,90.37999725341797,90.45999908447266,89.77999877929688,89.80999755859375,74.79222869873047,308300
2017-03-29,90.05000305175781,90.30000305175781,89.80000305175781,90.19999694824219,75.11698913574219,217600
2017-03-30,90.0199966430664,90.12000274658203,89.62000274658203,89.7699966430664,74.7589111328125,159400
2017-03-31,89.9000015258789,89.95999908447266,89.61000061035156,89.9000015258789,74.86719512939453,155500
2017-04-03,89.69000244140625,90.20999908447266,89.55999755859375,90.20999908447266,75.39031982421875,1143600
2017-04-04,90.1500015258789,90.20999908447266,89.86000061035156,89.87000274658203,75.106201171875,61700
2017-04-05,89.72000122070312,90.1500015258789,89.6500015258789,90.08000183105469,75.28168487548828,101800
2017-04-06,90.06999969482422,90.08000183105469,89.62999725341797,90.05999755859375,75.26499938964844,69300
2017-04-07,90.37999725341797,90.43000030517578,89.62999725341797,89.73999786376953,74.99756622314453,103900
2017-04-10,90.0,90.25,89.79000091552734,90.0,75.21484375,300800
2017-04-11,90.37999725341797,90.75,90.22000122070312,90.66999816894531,75.7747573852539,304900
2017-04-12,90.69999694824219,90.94000244140625,90.5,90.88999938964844,75.9585952758789,71200
2017-04-13,91.1500015258789,91.25,90.73999786376953,90.95999908447266,76.01709747314453,359600
2017-04-17,91.19999694824219,91.19999694824219,90.86000061035156,90.91000366210938,75.97534942626953,64100
2017-04-18,91.2699966430664,91.80999755859375,91.16000366210938,91.75,76.67733001708984,258100
2017-04-19,91.48999786376953,91.66999816894531,91.2300033569336,91.25,76.25948333740234,83700
2017-04-20,91.23999786376953,91.23999786376953,90.9000015258789,91.06999969482422,76.10903930664062,155300
2017-04-21,91.29000091552734,91.44000244140625,90.88999938964844,90.98999786376953,76.04218292236328,125100
2017-04-24,90.83000183105469,91.08999633789062,90.69999694824219,90.94999694824219,76.0087890625,181000
2017-04-25,90.68000030517578,90.83999633789062,90.20999908447266,90.20999908447266,75.39031982421875,187000
2017-04-26,90.0999984741211,90.5999984741211,90.0999984741211,90.5199966430664,75.6494140625,157300
2017-04-27,90.37999725341797,90.7699966430664,90.30999755859375,90.63999938964844,75.74968719482422,124400
2017-04-28,90.38999938964844,90.73999786376953,90.25,90.6500015258789,75.75804138183594,211500
2017-05-01,90.37999725341797,90.58999633789062,89.8499984741211,89.95999908447266,75.44857788085938,111500
2017-05-02,90.05999755859375,90.58999633789062,89.98999786376953,90.4000015258789,75.81759643554688,184700
2017-05-03,90.80000305175781,90.83000183105469,90.33000183105469,90.5199966430664,75.91824340820312,593600
2017-05-04,90.12000274658203,90.33999633789062,89.94000244140625,90.16999816894531,75.62467956542969,67100
