,Date,Close,Diff,Open,High,Low,Volume
3460,2012-09-14,53945,15,53890,54000,53800,845
3459,2012-09-17,53710,235,53705,53710,53590,1713
3455,2012-09-18,53810,100,53800,53950,53800,1325
3454,2012-09-19,53840,30,53825,53900,53825,592
3453,2012-09-20,54000,160,53950,54000,53850,25
3452,2012-09-21,54045,45,54145,54145,54045,3593
3451,2012-09-24,54075,30,54040,54090,54040,509
3448,2012-09-25,54185,110,54200,54200,54100,598
3447,2012-09-26,54220,35,54240,54240,54170,77
3446,2012-09-27,54130,90,54390,54390,54130,1060
3445,2012-09-28,54730,600,54160,54730,54160,204
3444,2012-10-02,54410,320,54300,54410,54295,1999
3440,2012-10-04,54520,110,54440,54520,54440,32
3439,2012-10-05,54610,90,54580,54610,54510,3638
3438,2012-10-08,54540,70,54590,54590,54500,4206
3437,2012-10-09,54530,10,54490,54560,54490,2113
3436,2012-10-10,54750,220,54500,54750,54500,213
3433,2012-10-11,54710,40,54845,54950,54710,485
3432,2012-10-12,54680,30,54700,54700,54615,1430
3431,2012-10-15,54640,40,54630,54670,54580,350
3430,2012-10-16,54630,10,54625,54670,54570,990
3429,2012-10-17,54490,140,54550,54550,54420,793
3425,2012-10-18,54300,190,54450,54450,54300,643
3424,2012-10-19,54295,5,54290,54330,54290,128
3423,2012-10-22,54330,35,54360,54415,54330,6296
3422,2012-10-23,54230,100,54200,54290,54200,1136
3421,2012-10-24,54350,120,54350,54350,54310,228
3418,2012-10-25,54450,100,54400,54450,54310,1253
3417,2012-10-26,54540,90,54430,54540,54400,215
3416,2012-10-29,54500,40,54535,54535,54500,81
3415,2012-10-30,54500,0,54480,54500,54420,157
3414,2012-10-31,55080,580,54460,55080,54460,1823
3410,2012-11-01,54630,450,54630,54640,54580,639
3409,2012-11-02,54500,130,54540,54550,54490,582
3408,2012-11-05,54545,45,54600,54600,54445,434
3407,2012-11-06,54525,20,54420,54525,54420,712
3406,2012-11-07,54550,25,54525,54550,54460,380
3403,2012-11-08,54640,90,54555,54640,54555,231
3402,2012-11-09,54650,10,54695,54700,54650,38
3401,2012-11-12,54540,110,54500,54600,54500,954
3400,2012-11-13,54620,80,54510,54650,54510,225
3399,2012-11-14,54640,20,54700,54700,54570,131
3395,2012-11-15,54650,10,54640,54660,54640,466
3394,2012-11-16,54660,10,54670,54675,54600,3120
3393,2012-11-19,54585,75,54640,54640,54585,36
3392,2012-11-20,54540,45,54580,54590,54540,372
3391,2012-11-21,54550,10,54550,54600,54500,2672
3388,2012-11-22,54460,90,54600,54600,54450,244
3387,2012-11-23,54410,50,54500,54500,54340,1141
3386,2012-11-26,54450,40,54410,54450,54410,449
3385,2012-11-27,54310,140,54420,54495,54310,1302
3384,2012-11-28,54430,120,54410,54490,54410,69
3380,2012-11-29,54445,15,54440,54485,54440,125
3379,2012-11-30,54520,75,54555,54565,54520,257
3378,2012-12-03,54435,85,54410,54435,54390,1382
3377,2012-12-04,54420,15,54420,54420,54380,26
3376,2012-12-05,54240,180,54415,54415,54200,304
3373,2012-12-06,54245,5,54310,54310,54180,111
3372,2012-12-07,54330,85,54360,54360,54250,274
3371,2012-12-10,54240,90,54350,54350,54240,247
3370,2012-12-11,54260,20,54215,54270,54200,208
3369,2012-12-12,54240,20,54180,54240,54180,8
3365,2012-12-13,54060,180,54220,54220,54010,2880
3364,2012-12-14,54045,15,54100,54100,54045,66
3363,2012-12-17,54070,25,54100,54100,54060,53
3362,2012-12-18,53920,150,54035,54035,53905,3072
3361,2012-12-20,53920,0,53920,53920,53920,1
3358,2012-12-21,53970,50,53810,53970,53790,486
3357,2012-12-24,53910,60,54000,54000,53910,29
3356,2012-12-26,53710,200,53800,53800,53680,86
3355,2012-12-27,53840,130,53790,53840,53790,29
3354,2012-12-28,54200,360,53810,54200,53810,939
3350,2013-01-02,53990,210,54000,54000,53895,2823
3349,2013-01-03,54280,290,53970,54300,53970,13870
3348,2013-01-04,54250,30,54220,54300,54150,103
3347,2013-01-07,54340,90,54250,54350,54250,748
3346,2013-01-08,54620,280,54420,54620,54390,393
3343,2013-01-09,54640,20,54550,54650,54550,189
3342,2013-01-10,54750,110,54520,54750,54510,6103
3341,2013-01-11,54750,0,54550,54750,54550,23
3340,2013-01-14,54570,180,54700,54700,54570,220
3339,2013-01-15,54710,140,54650,54710,54650,100
3335,2013-01-16,54790,80,54690,54790,54690,122
3334,2013-01-17,54790,0,54700,54900,54700,8182
3333,2013-01-18,54790,0,54700,54790,54700,106
3332,2013-01-21,54720,70,54790,54790,54720,410
3331,2013-01-22,54840,120,54690,54840,54690,282
3328,2013-01-23,54800,40,54830,54830,54730,93
3327,2013-01-24,54790,10,54800,54820,54790,1082
3326,2013-01-25,54770,20,54870,54870,54770,70
3325,2013-01-28,54810,40,54860,54960,54810,351
3324,2013-01-29,54700,110,54670,54770,54670,47
3320,2013-01-30,54600,100,54600,54600,54600,2
3319,2013-01-31,54515,85,54510,54550,54510,66
3318,2013-02-01,54490,25,54490,54550,54490,184
3317,2013-02-04,54410,80,54385,54445,54285,2500
3316,2013-02-05,54635,225,54465,54670,54465,201
3313,2013-02-06,54635,0,54590,54635,54590,343
3312,2013-02-07,54785,150,54650,54800,54650,1486
3311,2013-02-08,54720,65,54670,54750,54670,179
3310,2013-02-12,54790,70,54740,54840,54740,397
3309,2013-02-13,54735,55,54790,54805,54690,1476
3305,2013-02-14,54615,120,54625,54725,54530,593
3304,2013-02-15,54690,75,54590,54690,54590,70
3303,2013-02-18,54735,45,54675,54785,54675,428
3302,2013-02-19,54860,125,54735,54860,54735,875
3301,2013-02-20,54820,40,54885,54915,54820,2405
3298,2013-02-21,54975,155,54860,54975,54860,77
3297,2013-02-22,54935,40,54980,54990,54875,1075
3296,2013-02-25,54980,45,54965,55015,54965,524
3295,2013-02-26,55185,205,55085,55185,55075,329
3294,2013-02-27,55355,170,55180,55355,55180,497
3290,2013-02-28,55345,10,55340,55390,55245,3654
3289,2013-03-04,55345,0,55320,55360,55265,2570
3288,2013-03-05,55320,25,55335,55335,55285,468
3287,2013-03-06,55340,20,55335,55355,55310,209
3286,2013-03-07,55135,205,55305,55305,55135,1314
3283,2013-03-08,55170,35,55165,55170,55090,107
3282,2013-03-11,55095,75,55050,55095,55025,73
3281,2013-03-12,55320,225,55250,55375,55220,126
3280,2013-03-13,55310,10,55290,55395,55290,219
3279,2013-03-14,55240,70,55415,55415,55240,325
3275,2013-03-15,55415,175,55295,55415,55295,28
3274,2013-03-18,55580,165,55445,55605,55405,2151
3273,2013-03-19,55575,5,55550,55575,55540,184
3272,2013-03-20,55460,115,55645,55645,55460,1371
3271,2013-03-21,55510,50,55465,55510,55450,51
3268,2013-03-22,55625,115,55590,55645,55590,389
3267,2013-03-25,55655,30,55630,55690,55630,141
3266,2013-03-26,55650,5,55655,55655,55610,829
3265,2013-03-27,55650,0,55625,55650,55625,850
3264,2013-03-28,56150,500,55810,56150,55810,71
3260,2013-03-29,56065,85,56245,56245,55950,2174
3259,2013-04-01,55990,75,55925,56050,55815,1926
3258,2013-04-02,55985,5,55975,56010,55965,1154
3257,2013-04-03,56065,80,56040,56085,56040,166
3256,2013-04-04,56090,25,56075,56200,56055,1239
3253,2013-04-05,56200,110,56040,56200,56040,483
3252,2013-04-08,56175,25,56165,56330,56165,1185
3251,2013-04-09,56120,55,56190,56190,56120,487
3250,2013-04-10,56100,20,56065,56145,56065,228
3249,2013-04-11,55500,600,56075,56075,55500,12628
3245,2013-04-12,55345,155,55470,55470,55295,3141
3244,2013-04-15,55445,100,55425,55460,55385,1424
3243,2013-04-16,55760,315,55470,55830,55470,1762
3242,2013-04-17,55775,15,59745,59745,55680,1633
3241,2013-04-18,55910,135,55760,55910,55760,1979
3238,2013-04-19,55950,40,55940,56020,55915,1536
3237,2013-04-22,55955,5,55940,55970,55915,480
3236,2013-04-23,56020,65,55925,56055,55900,149
3235,2013-04-24,56010,10,55985,56010,55940,865
3234,2013-04-25,56150,140,56000,56170,56000,3322
3230,2013-04-26,56310,160,56180,56335,56175,5321
3229,2013-04-29,56335,25,56270,56455,56270,1828
3228,2013-04-30,56415,80,56270,56505,56270,502
3227,2013-05-02,56680,265,56425,56760,56425,1121
3226,2013-05-03,56615,65,56625,56670,56590,1840
3223,2013-05-06,56335,280,56590,56590,56330,2759
3222,2013-05-07,56345,10,56305,56430,56245,4015
3221,2013-05-08,56225,120,56320,56405,56175,2596
3220,2013-05-09,56140,85,56265,56630,56140,6574
3219,2013-05-10,55995,145,56120,56120,55955,1488
3215,2013-05-13,55990,5,56015,56015,55875,1244
3214,2013-05-14,56095,105,55970,56125,55970,1312
3213,2013-05-15,55895,200,55970,56015,55895,771
3212,2013-05-16,56020,125,56025,56025,55950,931
3211,2013-05-20,55860,160,55985,55985,55855,240
3208,2013-05-21,55900,40,56015,56015,55900,350
3207,2013-05-22,55830,70,55900,55900,55830,140
3206,2013-05-23,55800,30,55800,55800,55515,2080
3205,2013-05-24,55835,35,55765,55930,55715,404
3204,2013-05-27,55860,25,55950,55995,55860,594
3200,2013-05-28,55830,30,55890,55890,55790,123
3199,2013-05-29,55295,535,55880,55880,55220,2498
3198,2013-05-30,55305,10,55365,55400,55300,309
3197,2013-05-31,55040,265,55350,55350,55040,1579
3196,2013-06-03,55075,35,55120,55120,55075,699
3193,2013-06-04,55140,65,55120,55175,55100,1503
3192,2013-06-05,54865,275,55010,55010,54825,679
3191,2013-06-07,55040,175,55020,55075,54995,302
3190,2013-06-10,54870,170,55055,55055,54765,353
3189,2013-06-11,54935,65,54955,54965,54875,444
3185,2013-06-12,54375,560,54765,54880,54375,1430
3184,2013-06-13,54545,170,54250,54600,54210,1613
3183,2013-06-14,54795,250,54725,54850,54725,485
3182,2013-06-17,54730,65,54875,54875,54630,13
3181,2013-06-18,54895,165,54430,54895,54420,696
3178,2013-06-19,54800,95,54845,54960,54790,1085
3177,2013-06-20,53965,835,54590,54590,53755,4405
3176,2013-06-21,53465,500,53970,53970,53465,595
3175,2013-06-24,53000,465,53430,53430,53000,1889
3174,2013-06-25,53345,345,53305,53345,53230,1242
3170,2013-06-26,53435,90,53320,53825,53320,1125
3169,2013-06-27,54015,580,53870,54095,53870,196
3168,2013-06-28,54085,70,53895,54230,53895,490
3167,2013-07-01,53740,345,53985,54015,53675,306
3166,2013-07-02,54030,290,53690,54040,53690,481
3163,2013-07-03,53785,245,53975,53975,53785,29
3162,2013-07-04,53740,45,53755,53795,53740,47
3161,2013-07-05,53565,175,53690,53690,53565,495
3160,2013-07-08,53115,450,53300,53300,52655,433
3159,2013-07-09,53345,230,53375,53460,53330,1251
3155,2013-07-10,53750,405,53340,53750,53310,138
3154,2013-07-11,54280,530,54100,54280,53980,1375
3153,2013-07-12,54325,45,54160,54380,54125,422
3152,2013-07-15,53935,390,54300,54300,53935,777
3151,2013-07-16,54015,80,54025,54115,54015,77
3148,2013-07-17,53850,165,53960,53960,53850,506
3147,2013-07-18,54180,330,54175,54180,54175,51
3146,2013-07-19,54105,75,54105,54105,54105,5
3145,2013-07-22,54175,70,54180,54225,54060,605
3144,2013-07-23,54180,5,54180,54285,54075,1383
3140,2013-07-24,54000,180,54380,54380,54000,239
3139,2013-07-25,53665,335,54455,54455,53655,1036
3138,2013-07-26,53685,20,54110,54110,53685,616
3137,2013-07-29,53940,255,53785,53940,53785,51
3136,2013-07-30,54005,65,53850,54010,53850,135
3133,2013-07-31,53805,200,54160,54160,53805,14
3132,2013-08-01,53865,60,53945,53990,53865,88
3131,2013-08-02,53440,425,53490,53505,53430,74
3130,2013-08-05,53820,380,53440,53875,53440,29
3129,2013-08-06,53815,5,53815,53815,53815,0
3125,2013-08-07,53535,280,53585,53585,53530,40
3124,2013-08-08,53525,10,53545,53545,53510,358
3123,2013-08-09,53540,15,53540,53540,53540,104
3122,2013-08-12,53760,220,53595,53760,53550,93
3121,2013-08-13,53675,85,53675,53675,53675,0
3118,2013-08-14,53310,365,53385,53410,53310,151
3117,2013-08-16,53030,280,53180,53180,52935,256
3116,2013-08-19,52965,65,53060,53060,52900,46
3115,2013-08-20,53445,480,53225,53445,53225,13
3114,2013-08-21,53470,25,53360,53470,53360,4
3110,2013-08-22,52980,490,53050,53050,52980,44
3109,2013-08-23,53080,100,53100,53100,53080,13
3108,2013-08-26,53365,285,53425,53425,53365,2
3107,2013-08-27,53415,50,53480,53480,53340,60
3106,2013-08-28,53730,315,53630,53765,53630,1186
3103,2013-08-29,53735,5,53605,53845,53590,209
3102,2013-08-30,53945,210,53825,53945,53825,252
3101,2013-09-02,53735,210,53910,53910,53710,146
3100,2013-09-03,53735,0,53685,53795,53685,124
3099,2013-09-04,53495,240,53575,53575,53495,33
3095,2013-09-05,53265,230,53390,53480,53265,1678
3094,2013-09-06,53265,0,53180,53265,53065,2722
3093,2013-09-09,53680,415,53155,53740,53155,186
3092,2013-09-10,53795,115,53695,53815,53695,10
3091,2013-09-11,53805,10,53635,53805,53625,1025
3088,2013-09-12,53930,125,53865,54075,53865,67
3087,2013-09-13,53875,55,53930,53960,53875,2142
3086,2013-09-16,54155,280,54225,54225,54155,1021
3085,2013-09-17,54420,265,54185,54420,54185,123
3084,2013-09-23,54760,340,54600,54815,54500,1863
3080,2013-09-24,54830,70,54745,54830,54745,92
3079,2013-09-25,54835,5,54895,54895,54835,438
3078,2013-09-26,54735,100,54735,54735,54735,10
3077,2013-09-27,54610,125,54610,54610,54610,30
3076,2013-09-30,54660,50,54660,54660,54660,0
3073,2013-10-01,54655,5,54710,54710,54655,25
3072,2013-10-02,54720,65,54510,54720,54510,102
3071,2013-10-04,54745,25,54765,54770,54745,272
3070,2013-10-07,54685,60,54790,54790,54685,2
3069,2013-10-08,54605,80,54710,54710,54605,66
3065,2013-10-10,54535,70,54535,54535,54535,3
3064,2013-10-11,54370,165,54360,54370,54360,6
3063,2013-10-14,54235,135,54380,54380,54235,16
3062,2013-10-15,54340,105,54235,54360,54235,135
3061,2013-10-16,54330,10,54100,54330,54100,26
3058,2013-10-17,54570,240,54510,54570,54510,12
3057,2013-10-18,54730,160,54665,54740,54665,7
3056,2013-10-21,54730,0,54730,54730,54730,0
3055,2013-10-22,54740,10,54655,54785,54615,47
3054,2013-10-23,55210,470,55010,55210,55010,324
3050,2013-10-24,55050,160,55170,55245,55050,24
3049,2013-10-25,55100,50,55050,55105,55050,188
3048,2013-10-28,55000,100,55015,55015,55000,110
3047,2013-10-29,55000,0,55000,55000,55000,0
3046,2013-10-30,55085,85,55110,55110,55080,40
3043,2013-10-31,54965,120,54940,54965,54940,78
3042,2013-11-01,54790,175,54965,54965,54790,183
3041,2013-11-04,54650,140,54650,54650,54650,1
3040,2013-11-05,54765,115,54765,54765,54765,1
3039,2013-11-06,54375,390,54420,54420,54375,4
3035,2013-11-07,54520,145,54520,54520,54520,14
3034,2013-11-08,54645,125,54705,54705,54645,4
3033,2013-11-11,54260,385,54260,54260,54260,0
3032,2013-11-12,54150,110,54150,54150,54150,6
3031,2013-11-13,54335,185,54270,54380,54230,14
3028,2013-11-14,54380,45,54445,54445,54375,6
3027,2013-11-15,54305,75,54330,54345,54290,21
3026,2013-11-18,54305,0,54305,54305,54305,0
3025,2013-11-19,54330,25,54330,54330,54330,5
3024,2013-11-20,54110,220,54050,54115,54045,14
3020,2013-11-21,53825,285,53835,53865,53795,4
3019,2013-11-22,53870,45,53890,53910,53870,13
3018,2013-11-25,54160,290,54080,54160,54055,115
3017,2013-11-26,54080,80,54150,54170,54080,6
3016,2013-11-27,54175,95,54230,54230,54175,134
3013,2013-11-28,54025,150,54065,54065,54025,2
3012,2013-11-29,53945,80,54075,54075,53895,411
3011,2013-12-02,53725,220,53945,53945,53700,306
3010,2013-12-03,53770,45,53770,53770,53690,337
3009,2013-12-04,53815,45,53815,53815,53815,0
3005,2013-12-05,53675,140,53800,53800,53675,113
3004,2013-12-06,53675,0,53680,53680,53595,53
3003,2013-12-09,53935,260,53935,53935,53935,0
3002,2013-12-10,54025,90,53990,54065,53925,472
3001,2013-12-11,53930,95,53985,53985,53930,6
2998,2013-12-12,53815,115,53815,53815,53815,2
2997,2013-12-13,53950,135,53835,53950,53835,45
2996,2013-12-16,54265,315,54000,54265,54000,40
2995,2013-12-17,54240,25,54240,54240,54240,1
2994,2013-12-18,54355,115,54355,54355,54355,0
2990,2013-12-19,54200,155,54295,54295,54200,8
2989,2013-12-20,54260,60,54205,54260,54205,101
2988,2013-12-23,54420,160,54395,54420,54390,127
2987,2013-12-24,54480,60,54480,54480,54480,5
2986,2013-12-26,54515,35,54480,54515,54480,12
2983,2013-12-27,54470,45,62685,62685,54470,13
2982,2013-12-30,54715,245,54715,54715,54715,30
2981,2014-01-02,54125,590,54540,54540,54125,168
2980,2014-01-03,53955,170,54125,54125,53955,63
2979,2014-01-06,54240,285,54135,54240,54135,4
2975,2014-01-07,54225,15,54225,54225,54225,1
2974,2014-01-08,54225,0,54225,54225,54225,1
2973,2014-01-09,54180,45,54260,54260,54180,21
2972,2014-01-10,54265,85,54195,54265,54195,1008
2971,2014-01-13,54575,310,54570,54575,54570,18
2968,2014-01-14,54380,195,54365,54380,54365,10
2967,2014-01-15,54270,110,54215,54270,54215,14
2966,2014-01-16,54320,50,54320,54320,54320,1
2965,2014-01-17,54365,45,54345,54365,54345,28
2964,2014-01-20,54355,10,54365,54365,54355,4
2960,2014-01-21,54300,55,54305,54305,54300,427
2959,2014-01-22,54210,90,54210,54210,54210,0
2958,2014-01-23,54240,30,54205,54240,54205,1197
2957,2014-01-24,54620,380,54620,54620,54620,150
2956,2014-01-27,54680,60,54765,54765,54680,13
2953,2014-01-28,54560,120,54565,54565,54550,40
2952,2014-01-29,54445,115,54445,54445,54445,165
2951,2014-02-03,54635,190,54535,54635,54535,64
2950,2014-02-04,54855,220,54820,54855,54780,445
2949,2014-02-05,54980,125,54855,54980,54855,70
2945,2014-02-06,54755,225,54780,54780,54750,83
2944,2014-02-07,54830,75,54830,54830,54830,273
2943,2014-02-10,54840,10,54840,54840,54840,2
2942,2014-02-11,54950,110,54950,54950,54950,0
2941,2014-02-12,54915,35,54960,54960,54915,75
2938,2014-02-13,55025,110,54965,55025,54965,21
2937,2014-02-14,55050,25,55050,55050,55050,1
2936,2014-02-17,55115,65,55115,55115,55115,22
2935,2014-02-18,55045,70,55045,55045,55045,10
2934,2014-02-19,55110,65,55105,55135,55105,32
2930,2014-02-20,55200,90,55200,55200,55200,6
2929,2014-02-21,55070,130,55025,55070,55025,16
2928,2014-02-24,55090,20,55070,55090,55070,11
2927,2014-02-25,55155,65,55160,55160,55155,26
2926,2014-02-26,55165,10,55200,55200,55165,19
2923,2014-02-27,55125,40,55155,55175,55125,88
2922,2014-02-28,55140,15,55140,55140,55140,2
2921,2014-03-03,54940,200,55195,55195,54940,1022
2920,2014-03-04,54940,0,54960,54960,54940,54
2919,2014-03-05,54875,65,54875,54875,54875,0
2915,2014-03-06,54880,5,54880,54880,54880,0
2914,2014-03-07,54860,20,54860,54860,54860,1
2913,2014-03-10,54840,20,54840,54840,54840,60
2912,2014-03-11,54920,80,54885,54920,54885,23
2911,2014-03-12,55060,140,54980,55060,54980,23
2908,2014-03-13,55155,95,55155,55155,55155,1
2907,2014-03-14,55290,135,55230,55290,55230,8
2906,2014-03-17,55215,75,55215,55215,55215,0
2905,2014-03-18,55155,60,55155,55155,55155,1
2904,2014-03-19,55305,150,55180,55305,55180,15001
2900,2014-03-20,55130,175,55130,55130,55130,20
2899,2014-03-21,55160,30,55160,55160,55160,10
2898,2014-03-24,55135,25,55135,55135,55135,20
2897,2014-03-25,55130,5,55130,55130,55130,30
2896,2014-03-26,55150,20,55110,55150,55110,23
2893,2014-03-27,55270,120,55275,55275,55270,20
2892,2014-03-28,55300,30,55300,55300,55300,0
2891,2014-03-31,55300,0,55300,55300,55300,105
2890,2014-04-01,55255,45,55285,55285,55240,353
2889,2014-04-02,55130,125,55130,55130,55130,1
2885,2014-04-03,55040,90,55040,55040,55040,6
2884,2014-04-04,55145,105,55115,55145,55115,19
2883,2014-04-07,55240,95,55255,55265,55225,359
2882,2014-04-08,55250,10,55250,55250,55250,0
2881,2014-04-09,55375,125,55375,55375,55375,2
2878,2014-04-10,55275,100,55275,55275,55275,0
2877,2014-04-11,55280,5,55280,55280,55280,20
2876,2014-04-14,55290,10,55280,55290,55280,220
2875,2014-04-15,55290,0,55290,55290,55290,1
2874,2014-04-16,55285,5,55365,55365,55270,9
2870,2014-04-17,55330,45,55280,55330,55280,504
2869,2014-04-18,55255,75,55255,55255,55255,5
2868,2014-04-21,55255,0,55255,55255,55255,0
2867,2014-04-22,55245,10,55245,55245,55245,20
2866,2014-04-23,55310,65,55310,55310,55310,2
2863,2014-04-24,55335,25,55280,55335,55280,32
2862,2014-04-25,55390,55,55390,55390,55390,0
2861,2014-04-28,55410,20,55410,55410,55410,0
2860,2014-04-29,55410,0,55410,55410,55410,110
2859,2014-04-30,55420,10,55420,55420,55420,0
2855,2014-05-02,55540,120,55540,55540,55540,71
2854,2014-05-07,55690,150,55545,55690,55545,349
2853,2014-05-08,55830,140,55845,55845,55830,37
2852,2014-05-09,55790,40,55790,55790,55790,22
2851,2014-05-12,55865,75,55865,55865,55865,60
2848,2014-05-13,55870,5,55870,55870,55870,0
2847,2014-05-14,55870,0,55870,55870,55870,0
2846,2014-05-15,56155,285,56020,56165,56020,190
2845,2014-05-16,56155,0,56155,56155,56155,0
2844,2014-05-19,56115,40,56115,56115,56115,110
2840,2014-05-20,56155,40,56155,56155,56155,4
2839,2014-05-21,56230,75,56230,56230,56230,0
2838,2014-05-22,56090,140,56090,56090,56090,15
2837,2014-05-23,56145,55,56120,56145,56120,48
2836,2014-05-26,56255,110,56190,56255,56190,29
2833,2014-05-27,56325,70,56320,56350,56300,167
2832,2014-05-28,56360,35,56360,56360,56360,0
2831,2014-05-29,56465,105,56465,56465,56465,20
2830,2014-05-30,56430,35,56445,56455,56430,742
2829,2014-06-02,56350,80,56350,56350,56350,0
2825,2014-06-03,56295,55,56295,56295,56295,0
2824,2014-06-05,56185,110,56185,56185,56185,4
2823,2014-06-09,56255,70,56230,56255,56230,276
2822,2014-06-10,56380,125,56345,56380,56345,24
2821,2014-06-11,56430,50,56430,56430,56430,6
2818,2014-06-12,56575,145,56575,56575,56575,1
2817,2014-06-13,56625,50,56590,56625,56590,6
2816,2014-06-16,56625,0,56635,56670,56625,154
2815,2014-06-17,56715,90,56715,56715,56715,50
2814,2014-06-18,56715,0,56715,56715,56715,0
2810,2014-06-19,56885,170,56885,56885,56885,0
2809,2014-06-20,57000,115,56920,57000,56920,300
2808,2014-06-23,57120,120,57095,57120,57095,82
2807,2014-06-24,57050,70,57050,57050,57050,2
2806,2014-06-25,57245,195,57210,57270,57210,353
2803,2014-06-26,57090,155,57110,57110,57090,49
2802,2014-06-27,57250,160,57250,57250,57250,3
2801,2014-06-30,57300,50,57325,57330,57300,514
2800,2014-07-01,57345,45,57345,57345,57345,0
2799,2014-07-02,57640,295,57640,57640,57640,0
2795,2014-07-03,57710,70,57700,57710,57700,19
2794,2014-07-04,57705,5,57710,57710,57705,16
2793,2014-07-07,57615,90,57630,57630,57585,72
2792,2014-07-08,57495,120,57610,57610,57495,101
2791,2014-07-09,57485,10,57485,57485,57485,232
2788,2014-07-10,57820,335,57820,57820,57820,0
2787,2014-07-11,57865,45,57905,57905,57865,350
2786,2014-07-14,57880,15,57935,57935,57880,30
2785,2014-07-15,57955,75,57950,57990,57950,157
2784,2014-07-16,58095,140,58110,58110,58095,101
2780,2014-07-17,58460,365,58425,58460,58415,152
2779,2014-07-18,58410,50,58410,58410,58410,5
2778,2014-07-21,58305,105,58405,58405,58300,1165
2777,2014-07-22,58305,0,58305,58305,58305,0
2776,2014-07-23,58480,175,58480,58480,58480,169
2773,2014-07-24,58350,130,58540,58540,58350,129
2772,2014-07-25,58240,110,58225,58295,58180,685
2771,2014-07-28,58320,80,58250,58375,58250,671
2770,2014-07-29,58200,120,58240,58240,58200,3
2769,2014-07-30,58175,25,58285,58285,58135,6
2765,2014-07-31,58045,130,58035,58045,58010,34
2764,2014-08-01,57940,105,58105,58105,57940,243
2763,2014-08-04,57880,60,57940,57975,57880,934
2762,2014-08-05,57920,40,57905,57920,57890,16
2761,2014-08-06,58025,105,58025,58025,58025,3
2758,2014-08-07,57995,30,57950,58040,57950,41
2757,2014-08-08,58240,245,58065,58240,58065,38
2756,2014-08-11,58185,55,58185,58185,58185,0
2755,2014-08-12,58135,50,58155,58165,58135,366
2754,2014-08-13,58135,0,58205,58205,58135,2757
2750,2014-08-14,57990,145,58105,58105,57940,802
2749,2014-08-18,58000,10,57800,58160,57800,630
2748,2014-08-19,57830,170,57830,57830,57830,500
2747,2014-08-20,57695,135,57735,57735,57695,46
2746,2014-08-21,57710,15,57695,57710,57695,4
2743,2014-08-22,57725,15,57710,57725,57710,57
2742,2014-08-25,57885,160,57885,57885,57885,0
2741,2014-08-26,58100,215,58015,58145,58015,598
2740,2014-08-27,58190,90,58160,58190,58160,1222
2739,2014-08-28,58255,65,58260,58260,58255,124
2735,2014-08-29,58270,15,58270,58270,58270,22
2734,2014-09-01,58290,20,58280,58290,58270,111
2733,2014-09-02,58190,100,58190,58190,58190,1
2732,2014-09-03,57970,220,58010,58010,57970,8
2731,2014-09-04,57965,5,57965,57965,57965,5
2728,2014-09-05,58125,160,57920,58190,57915,538
2727,2014-09-11,58065,60,58080,58115,58065,380
2726,2014-09-12,58340,275,58200,58340,58175,31
2725,2014-09-15,58315,25,58365,58425,58290,360
2724,2014-09-16,58460,145,58300,58460,58300,192
2720,2014-09-17,58385,75,58355,58385,58355,64
2719,2014-09-18,58535,150,58540,58570,58530,85
2718,2014-09-19,58525,10,58535,58535,58525,18
2717,2014-09-22,58705,180,58665,58720,58660,582
2716,2014-09-23,58800,95,58825,58825,58800,27
2713,2014-09-24,58885,85,58800,58885,58800,11
2712,2014-09-25,58850,35,58775,58850,58775,500
2711,2014-09-26,58960,110,58930,58975,58930,61
2710,2014-09-29,59065,105,58960,59065,58960,55
2709,2014-09-30,59270,205,59265,59270,59265,121
2705,2014-10-01,59480,210,59500,59510,59475,130
2704,2014-10-02,59400,80,59740,59785,59400,220
2703,2014-10-06,59390,10,59360,59390,59335,1067
2702,2014-10-07,59395,5,59480,59480,59330,24
2701,2014-10-08,59375,20,59355,59375,59350,59
2698,2014-10-10,59550,175,59465,59550,59465,357
2697,2014-10-13,59520,30,59615,59615,59520,1018
2696,2014-10-14,59490,30,59510,59510,59475,46
2695,2014-10-15,59550,60,59630,59800,59550,1324
2694,2014-10-16,59815,265,59860,59860,59815,643
2690,2014-10-17,59895,80,59830,59895,59830,17
2689,2014-10-20,59805,90,59850,59850,59805,52
2688,2014-10-21,59880,75,59825,59920,59825,58
2687,2014-10-22,59900,20,59870,59900,59870,48
2686,2014-10-23,60055,155,60010,60080,60010,1061
2683,2014-10-24,60230,175,60040,60230,60040,358
2682,2014-10-27,60140,90,60120,60150,60115,99
2681,2014-10-28,60080,60,60150,60150,60055,27
2680,2014-10-29,60200,120,60110,60200,60110,85
2679,2014-10-30,60290,90,60180,60290,60175,42
2675,2014-10-31,60405,115,60290,60405,60265,115
2674,2014-11-03,60445,40,60430,60465,60370,373
2673,2014-11-04,60590,145,60540,60655,60540,630
2672,2014-11-05,60555,35,60625,60625,60540,58
2671,2014-11-06,60475,80,60525,60610,60475,548
2668,2014-11-07,60425,50,60445,60445,60400,722
2667,2014-11-10,60365,60,60450,60470,60365,27
2666,2014-11-11,60200,165,60160,60210,60160,750
2665,2014-11-12,59990,210,60145,60145,59955,222
2664,2014-11-13,59805,185,60075,60075,59805,570
2660,2014-11-14,59885,80,59915,59915,59870,22
2659,2014-11-17,59905,20,59835,59905,59825,27
